locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.771216143705912	0.452589992104791
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	-0.766099855270376	-1.7827711117373
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	-0.297211786736147	-0.650040653553164
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.595633041490343	0.637078205649374
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.652570751294529	0.500355731713409
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	1.35707520133427	1.09824157665769
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	-0.0602858530303227	-0.331046730346363
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	-0.0485278821541519	0.270403893163362
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.0275854035247796	-0.0310387582815341
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.0893867243855389	0.0301016499173539
HNEAP_RS07950	HNEAP_RS07950	response regulator	-0.0512996314042042	-0.0404901514490223
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	-0.00953841380252252	-0.0942661793736299
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	-0.0478950378921792	-0.0924194016745439
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.157219112861847	0.0874899097234803
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.0713257323988166	-0.0272298288684425
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	-0.0575906556337551	0.0630421022741796
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	-0.0567483889591203	0.0211752868545982
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.136796084771965	0.0147698820200546
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.067753737316671	0.0542338879101134
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	-0.0552550521012667	-0.065292357051689
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	0.0610204431918109	0.0279308098118864
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	-0.0346038993115259	-0.0667207442643623
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.11447770534837	0.0468605383467366
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	-0.0241985527924116	-0.0821636383587077
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	0.00988880407117021	-0.0749578024754758
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	-0.148726940032601	-0.175051706487803
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.0282758381752735	0.0690746364851105
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	-0.081771174189964	0.0448212112975153
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	-0.0574980356587056	-0.181306688409883
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	-0.023987370029698	-0.073550508053998
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.0629048905990195	0.080519548459316
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	0.0198826058759543	0.0484844253881
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.135725439052409	0.0797034105293832
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	-0.0720346350387815	-0.209830962879046
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.0526384515305085	0.0453943847237124
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	-0.276072791256202	-0.0866660078442569
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.047338316837219	0.0893987307768409
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.192480217349643	0.198989559871201
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	-0.245328589587858	-0.141409705241195
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	-0.0120952585951515	-0.0240396611477092
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.10060335898861	0.0625457212744589
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.15946516012168	0.0664388290923217
HNEAP_RS08130	HNEAP_RS08130	helix-turn-helix domain-containing protein	-0.77275436448968	-0.984337305870946
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-0.00745735315910823	-0.132852256802238
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.0287396047676167	-0.0331449766094742
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.226110995230924	0.124026418780172
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.058706365147891	0.0100829315839146
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	-0.0169731482793067	0.0333646958625131
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.0275420685770906	-0.0257787888874432
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	-0.362909167988166	-0.266852401414472
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.168764148375836	-0.177314304910145
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	0.192480217349643	0.211025346084431
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	-0.332610827394114	-0.247507565091617
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.044102706895552	-0.0498056844977004
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.0436478835125373	0.135041396332554
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.13771441391875	0.142787524324788
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	-0.0627768378924309	-0.000709238232015963
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	-0.0155809282072359	-0.120307042471758
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.0710945306247992	0.00469681008776313
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	-0.0852552378305789	-0.180328030523549
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	0.0460907303681206	0.194828118556631
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.200053437054444	0.182897908473648
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.0731195654424783	0.0617232510162289
HNEAP_RS08275	HNEAP_RS08275	ATPase	-0.216673868423741	-0.212590251656872
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	-0.0856216365730913	-0.0710305160754832
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.112025285364433	0.121329606037664
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.124996620633657	0.0931888557905722
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.0959069576545901	0.351135165276219
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	-0.000546340928381017	-0.00610804420209199
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-0.424191143098851	-0.287257201524224
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	-0.532659941419773	-0.512069440672005
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	-0.213338751899821	-0.361013332850237
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	-0.0151656186176177	-0.00435613866243578
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.0692195088906113	0.1734476857759
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	0.0285152724141731	-0.0894143644595022
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	-0.642096173442984	-0.765587785199394
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-0.533954709324393	-0.446523947766299
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.03660930646488	0.0484942207157726
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.0650115310242927	-0.0219026107851068
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.357341119580221	0.321135780017814
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.279699873594621	0.269934067047609
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	0.229954922768307	0.265217446448028
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	-0.0176819152013921	0.0122363877014955
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	-0.14438102451423	-0.19026626757967
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	-0.0516380974906281	-0.125162750322682
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.162341584684849	0.204761835229387
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-0.124223870474707	-0.147120327806494
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-0.227095613776769	-0.145583142478385
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.0728986015969713	0.0143870210482451
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.00846888774105237	0.0284311028573985
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.606312960783203	0.178184631443349
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	0.105879599126232	0.142652569923207
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.0180845118621051	-0.0398842861681254
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.244208500018428	0.116061956689062
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.0424280302747539	0.0718902171318287
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	-0.0918739120797398	-0.0758353758712627
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-0.642096173442984	-0.819359041640374
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.122246679646929	0.0740715949829625
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.319859523825871	-0.0641906135601609
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.122260110623285	0.0306120663444709
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	-0.000518418991994896	-0.117813764784499
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-0.0536282729606126	-0.0795944843879912
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.0243221420815192	-0.0986096763468236
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	-0.0213766200042493	0.0227174516630058
HNEAP_RS08540	HNEAP_RS08540	FimV protein	1.19995959133446	0.953944031882777
HNEAP_RS08555	HNEAP_RS08555	permease	-0.0627768378924327	-0.0776805422212483
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	-0.0107271467903094	-0.0642212697376543
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	-0.0279308508506344	-0.0369975952687174
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	-0.0831542252637854	-0.047253764345772
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	-0.283439524076223	-0.100863695854561
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	-0.188570617543836	-0.223256971426679
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-0.175953739193137	-0.133004358264241
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.106011322301053	-0.0974827835971102
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	-0.0278825477317377	-0.0610576989707905
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-1.31350349317979	-1.23617881884484
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-0.775690993163535	-0.365216027549247
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.122090889458247	0.00891165213797507
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.175944849623343	0.145993550973419
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.155233174080875	0.0537678686544645
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	-0.674253251786892	-0.186121994298523
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	-0.296557863372978	-0.294209962165992
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.0862650110406959	0.152338509858069
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	-0.0225239524520888	-0.0134160984550054
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.0377216635016135	0.0471160427637507
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	-0.0303251695087003	0.116205303967032
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.095649647519092	0.0816051945114662
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	-0.359658436400027	-0.337095775019167
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-1.17731418880298	-1.3517195813147
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-0.131574626430013	-0.0694926850805313
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	-0.0730437405098496	0.0141936864434999
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	-0.00688654556238122	0.00452168727165514
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	-0.0818821942856629	-0.0841288671559273
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-0.0763365410781565	-0.121216941684313
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	-0.202110240468235	-0.21053697937597
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	-0.267815894496917	-0.167865912353198
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.129401534726262	0.209277767144423
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	0.588408893680782	0.676208112664169
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	0.66524747254842	0.68233106501002
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.593628692233808	0.564634427818003
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.755321845550703	0.7371103315539
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.667598834793551	0.734645810843636
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.783290699490717	0.78525405048747
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.724668178422254	0.693668022189042
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	0.680566799535125	0.655124814110957
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.683626679282081	0.703562074576743
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.919941688029181	0.850742803218665
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.803082539228899	0.769334984683352
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-0.626169174410271	-0.324580298138391
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	-0.00574589285605365	-0.0644313235033049
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.265853403679863	0.284589799406674
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	0.172851410600711	0.425682118641274
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.192480217349643	0.0683601172187176
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.0674802258112002	0.110829132609862
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.11690444274291	0.100792623382803
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	-0.0104430596501257	-0.0157949167568106
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.0474805116423567	-0.0178162219440381
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.125366021491105	0.212972250702164
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	-0.0777987268680165	0.00535031969291566
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.050896066479083	0.126580212538562
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.138982668857019	0.156189920010352
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	-0.102089761917256	-0.166726566562744
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.105544580578364	-0.080707070846282
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.076161073601138	0.0792981953096916
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	-0.0445887806192489	-0.0472825373943238
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.697512904634743	0.526306954966529
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.385755706069337	0.193165480031118
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.365030688198778	0.252882379601806
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.017875694967461	-0.0150938912710252
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	-0.0058867521565884	0.0859943384459108
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	-0.00463279553844709	0.0918836102572929
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.16988951313507	0.113617651837933
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.0695095755843478	0.0146658168092735
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	0.0882302553529608	0.0264119352207448
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.473805772040925	0.345596292139511
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-2.28740023731396	-1.94121270725758
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	-0.0776089460181013	0.0823720365989686
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-0.586133074175053	-0.573312869098725
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	0.0120766981030651	-0.0247382587010563
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.33320524234338	0.459079328521382
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-0.381593967228776	-0.338604081524445
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.0579498716981308	-0.0168418549616636
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.259399809438965	0.158360354404381
HNEAP_RS09120	HNEAP_RS09120	AMP-dependent synthetase and ligase	-2.45137597242508	-2.21817407113345
HNEAP_RS09125	HNEAP_RS09125	Orn/DAP/Arg decarboxylase 2	-4.47994512462185	-5.05409814538783
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-0.325368087512976	-0.481208476967247
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	0.0570600081001973	-0.140343998111307
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	0.0465606789181208	0.0454173561115372
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.237804207859134	0.108132464264486
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	-0.00854844418550593	-0.0195511837930482
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.099370812958163	0.229191560747584
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	-0.166142677518402	-0.12855386644762
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	-0.0206936739574251	-0.0129504970500278
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.0697157695571611	0.0577333846391017
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	-0.0580632443009539	-0.0893178239123156
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.111229896826477	0.152009192361131
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.0709668679118578	0.107752451778536
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.0331244576175194	0.054426311390344
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.101793475225019	0.00891165213797507
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	-0.0415312872536391	-0.140664703912536
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	-0.0222869481757759	0.00849501337316028
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	-0.0843001958529723	0.029472880605514
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	-0.000692065071812298	0.0544263113903423
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.00162859271318494	0.0219656844009553
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-0.0974317651306404	-0.126563638527282
HNEAP_RS09280	HNEAP_RS09280	bifunctional 3 4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II	-0.087627701843092	0.258784809896529
HNEAP_RS09285	HNEAP_RS09285	riboflavin synthase	0.00606709311876186	-0.78221073300006
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-0.114181120884409	-0.168077330317042
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	-0.265626003821086	-0.085431352192618
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	-0.549207787058965	-0.339852627721704
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-1.04791799204112	-0.552436824970043
HNEAP_RS09325	HNEAP_RS09325	cytochrome c oxidase accessory protein CcoG	-3.43201064755815	-4.00616366832412
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.0406214006226384	-0.0296740875659065
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	0.196416631908814	-0.0270079221169688
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-0.242043329363532	-0.377213155225631
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.0322566170996246	-0.0597447085289691
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	-0.000164860592752891	-0.0164172768648676
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.00643988941778728	0.0707205778210032
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	-0.10574361694645	-0.0732162800805618
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.230348402940086	-0.0173984178193738
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	-0.0428207929446942	0.00104697558978373
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	0.206555402561367	0.231304073474423
HNEAP_RS09430	HNEAP_RS09430	protease SohB	0.0115840980863271	-0.242845098719014
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	-0.0299122039868043	-0.0609943361869068
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.396647345264817	0.362374758187029
HNEAP_RS09475	HNEAP_RS09475	rhodanese	-0.775810922923018	-1.01554490461843
HNEAP_RS09480	HNEAP_RS09480	hypothetical protein	-2.10520033129104	-1.13503283583321
HNEAP_RS09485	HNEAP_RS09485	sulfur oxidation c-type cytochrome SoxX	-3.00016486059275	-2.79671030269517
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-3.9504777364924	-3.52463075725837
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	-0.415382685481591	-0.385464382578705
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	-0.261695675836159	-0.309779884934545
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	0.0102425913635549	-0.0346414289523391
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.0850511416410948	0.0157245367267826
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	-0.0811132850519845	-0.0455004140962298
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.0279963740411957	0.0924553264276682
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-2.15092760494817	-1.98091953014374
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.0659774961984581	0.0572114378168802
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-0.265714864345329	-0.285954174023791
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	-0.235692684118334	0.0485396896967565
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-0.373116958504582	0.100035735507801
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	-0.000164860592752003	-0.0345074170299444
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.107714811741882	0.212497844087361
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.506490311571306	0.647162834216164
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.505638102609273	0.531449745903702
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.407524680248604	0.486251772600816
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.439735615690978	0.553870387810763
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.478731409979662	0.551213000725133
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-0.735626864168572	-0.82865319519793
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	0.0289814850667649	-0.0501904018157191
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	-0.0632493878609179	0.0175329976878107
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.116009503212914	0.0770572858899117
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.0527554536830306	0.0553910021925121
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-1.24532858958786	-1.11702554661424
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-0.112864993342115	-0.165249339874128
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	-0.0173121672071708	-0.0706330246717037
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.123046575588148	0.147771863138168
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-0.185808095781994	-0.148157003608171
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	-1.26695140128765	-0.426066922774784
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.086818441001888	0.122265200451444
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	0.0248699384688709	-0.03487003988994
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	0.0349389403631633	0.0457484203183451
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	-0.194376658347471	-0.184980892411232
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	-0.677805960434416	-0.493106316822702
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	0.0761154606578596	0.215658254735244
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.0123385347434701	0.0182607597207038
