locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	-0.171190680379919	-0.00221818769120347
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.148151522529701	0.020209235403456
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	-0.0701749919021941	-0.0626029517446061
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.00324050696253397	-0.0204779568057171
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.746500638831373	0.502427042470973
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	-0.751560799876904	-1.69718769158404
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	-0.422940521634821	-0.66708592393426
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.525887322035664	0.626913960795955
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.627332111348651	0.520274735364486
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	1.36299715871296	1.12331482693432
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	-0.130896741660794	-0.291106389540006
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	-0.120547660735069	0.285173497291377
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.00122285596622426	-0.0388158694879039
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.0360939719561078	0.0179100317114098
HNEAP_RS07950	HNEAP_RS07950	response regulator	-0.104999670605415	-0.136653639709557
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	-0.027066161079464	-0.106889370245762
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	-0.0668335934670931	-0.0980614777941426
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.10115576974926	0.0768354620357514
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.0356291888494462	-0.0391323319724557
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	-0.144302366601551	0.0731380588195689
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	-0.0353054281514764	0.0869614572602398
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.074840987247011	0.0239340375897795
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.041799625090137	0.0208919441686715
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	-0.0729989874777534	-0.0600519504740247
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	-0.0316624374425253	-0.0319810917367657
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	-0.0726029154952381	-0.060724281024701
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.0606845844982607	0.0247889376501396
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	-0.099130669440485	-0.132134279034045
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	-0.026487295425639	-0.119714638510324
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	-0.191134927208956	-0.207184442914025
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.00802032971009137	0.0570859044795942
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	-0.287185020464042	-0.0142922657682716
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	-0.0283431926968974	-0.0437507635119956
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	-0.0655997355975706	-0.0692283289780722
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.0603400122933541	0.0885996134536713
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	-0.028848103615452	0.0283290609888912
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.0958462652574206	0.155526478884194
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	-0.0850987914016454	-0.236399755037739
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	-0.0350810605223081	0.0243768545306226
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	-0.4090145105875	-0.167388062242997
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.0335767166608456	0.030086802457345
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.114130829990566	-0.00176056134032054
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	-0.231692711999632	-0.251272493978414
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	-0.0124474538309166	0.0148994029278668
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.0585694848535966	0.00395916582962264
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.203106316149999	0.0620551631509261
HNEAP_RS08130	HNEAP_RS08130	helix-turn-helix domain-containing protein	-0.797122009743064	-0.94937774726295
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-0.00651539403294027	-0.189520591021373
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.0707419993080317	-0.0732375620812522
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.265452803629405	0.243333496700892
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.0363444059992855	0.0604190129889535
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	0.0257133469614136	0.114335628598881
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.0161724762542732	0.0153912953122814
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	-0.490116075194805	-0.320070791545307
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.158229776073127	-0.097448274743301
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	0.202642302097165	0.186785935562023
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	-0.381482190495508	-0.19754681979518
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.0352874794604681	-0.044965198042063
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	-0.099900609631812	0.159809868966426
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.135404516042026	0.239041599604169
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	-0.175483890923154	-0.0924085808726987
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.0125521860111527	-0.0673433984492713
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.0280958259749668	-0.0370242673822365
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	-0.122567344451232	-0.184965644180201
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	0.0544445656205212	0.280467751777094
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.135249429730928	0.0961402987766397
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.0644022272506027	-0.000391958266239056
HNEAP_RS08275	HNEAP_RS08275	ATPase	-0.227291649574948	-0.226396745556566
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	-0.189007275984743	-0.131278844323875
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.0380087420553924	0.114253949766657
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.0427487603709142	0.0820650177493733
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.035635075193697	0.340946408746421
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	-0.0725143456660627	-2.0021014659255e-05
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-0.215240544904508	-0.070156440242546
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	-0.583742582972636	-0.539325173369789
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	-0.327710464165631	-0.385382162348632
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	-0.012073781341892	0.0420893287678353
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.0655237701958482	0.166638822036554
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	-0.0636223089641637	-0.110319077128714
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	-0.835807007761578	-0.97915247072297
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-0.543892756797845	-0.465117223980061
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	-0.0102299906060135	0.049526867159964
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.017724865119855	-0.0329760260895145
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.270893757301891	0.332163543489669
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.24534918963582	0.253879789041095
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	0.15512521431895	0.28364188402587
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	-0.0762380621199256	0.0421386952828681
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	-0.190465724129939	-0.191955199698535
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	-0.229016965588651	-0.144109957941987
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.0756252009850664	0.159867563279395
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-0.137686925233506	-0.141145685814093
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-0.270482520072759	-0.195566772018739
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	-0.0397100341505467	-0.0138380633860321
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	-0.000361649263017266	0.0145751456459117
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.582534795736932	0.140362246150914
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	-0.0069719591855672	0.0709695927210788
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	-0.176662822668725	-0.294595783190904
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.209253324170786	0.0477706018883196
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	-0.0207654045167414	0.0506229755777828
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	-0.0959304327025378	-0.0145892546101971
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-0.568864912078699	-0.722811676696179
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.0877683313627032	0.130090010079761
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.317668026594	-0.0641818051249461
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.0671168031777781	-0.0244637173673848
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	-0.0140862744836554	-0.0839787642221494
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-0.108849792925921	-0.0791272504574881
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	-0.0267616193252803	-0.126382260117581
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	-0.0205502724194177	0.110298222526705
HNEAP_RS08540	HNEAP_RS08540	FimV protein	1.04801052444828	0.841760160817201
HNEAP_RS08555	HNEAP_RS08555	permease	-0.157797499621799	-0.118727890558904
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	-0.111395274453318	-0.108124886857604
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	-0.0290318245648789	1.68015374526487e-05
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	-0.135040533895645	-0.0143669186216794
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	-0.253890930263113	-0.0742737557652889
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	-0.21588489797526	-0.0913999673459626
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-0.141988292032694	-0.111209585060777
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.0929150096576131	-0.0185050672615656
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	-0.0271177857484322	-0.0499103038135964
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-1.22222287604838	-1.17558569238197
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-0.752785503294131	-0.319653886464138
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.142610784535256	0.0558118634877216
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.0619447962015489	0.283087082531375
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.139635731211497	0.0787091677771485
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	-0.706805723322813	-0.148321662617151
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	-0.308408346203295	-0.190397195113455
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.16191459290076	0.193664839756723
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	-0.0357389300028269	-0.00176903206317053
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.0118755058572007	0.00863111454553245
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.00722514748962186	0.156976403299998
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.070126488880912	0.0911434713353573
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	-0.371687472972756	-0.349612038146961
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-1.16196432801108	-1.25447094059418
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-0.128571736772071	-0.101370678449864
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	-0.0204098611400277	0.0930018213608592
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	-0.0363538637474126	0.0321189993651742
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	-0.208732747986819	-0.138459334208338
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-0.188502299120949	-0.145801685157462
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	-0.267459549247051	-0.201669496593178
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	-0.294850070977184	-0.189939400126597
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.129723721702007	0.175689075094359
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	0.485086520529816	0.554454917295841
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	0.60113431840668	0.619834840888301
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.549454068801793	0.56487638689447
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.701265542592592	0.719252552983444
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.633059629719354	0.763689831419809
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.714694876244572	0.775421543774379
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.702691164874019	0.65267355745651
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	0.656118609648502	0.637386910641728
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.663531163098453	0.65482504454638
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.812576853987282	0.796466016062767
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.890940683666865	0.851107143845377
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-0.596834834465344	-0.271040580715903
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.0207323377160681	-0.0631303940630867
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.274731755292696	0.413516072010624
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	-0.136328684884237	0.211750353527824
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.194828814003434	0.0154548939265745
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.0161874859852984	0.0480015104401523
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.059043315189006	0.061212380283273
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	-0.0248761561819874	-0.0405955015944292
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.0387634159044085	0.027844570863218
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	-0.0280606405665948	0.177241536051004
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	-0.102573754357585	-0.035701514419027
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.0393974798116883	0.124035054321658
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.204276168669231	0.224852593681137
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	-0.102885592094896	-0.123121730310646
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.06701326697139	-0.067610315409097
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0532786919367098	0.0820663261942782
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	-0.0956463112400197	-0.0878614980367024
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.532004771210033	0.418040571816862
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.316539061970328	0.175697671508858
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.324726350193011	0.277172296353144
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	-0.0249422472162176	-0.0422447892237693
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	-0.00802480308825648	0.218023330792144
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	-0.04056142843755	0.113897040134336
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.139862779645936	0.122622599188128
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.0289241968567571	-0.0418414827518017
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	0.049395162111196	-0.11916092793259
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.476220225425944	0.334838008416098
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-2.19282106059254	-1.86142322086111
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	-0.109734394619471	0.101060058730476
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-0.563618555918469	-0.518387912241323
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	-0.0467569329832002	-0.101621953214241
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.40683902561011	0.610300186113739
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-0.305753065317589	-0.381240782327926
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.0679743914808373	-0.00288101832954057
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.164909849334372	0.117050044776961
HNEAP_RS09120	HNEAP_RS09120	AMP-dependent synthetase and ligase	-2.392682847383	-2.29947294165676
HNEAP_RS09125	HNEAP_RS09125	Orn/DAP/Arg decarboxylase 2	-3.10149291545176	-3.43891860955354
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-0.356398843065448	-0.450182655277684
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	0.0555419935699036	-0.148343548897572
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	0.0606848270378426	0.115840788026534
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.246501243032979	0.100008809671075
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	-0.0176352482622431	-0.0142176129148637
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.0755870072945654	0.175552831938625
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	-0.244048172727485	-0.173801802531513
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	-0.107442263627701	-0.027098579480576
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.0800643794568455	0.0865016265817454
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	-0.0802136196931927	-0.126174960505804
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.0388275383425908	0.144615574445146
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	-0.00881930273092979	0.00377163474173525
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.0212018344073117	0.118850703136998
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.155759934382225	-0.0124134663847678
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	-0.0512169848771749	-0.0596054051852783
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	-0.0512203684231516	-0.0378265613774945
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	-0.0953612582985816	0.104241491914459
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.0343023097414525	0.0790048773747071
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0181416672724604	0.0726566605067517
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-0.10151035217531	-0.181290265478375
HNEAP_RS09280	HNEAP_RS09280	bifunctional 3 4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II	-0.0821005012594469	0.296761981987984
HNEAP_RS09285	HNEAP_RS09285	riboflavin synthase	0.0119485739370309	-0.736940055227561
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-0.0691094345388235	-0.232632500580724
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	-0.225757901048961	0.132424375994439
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	-0.511657069782092	-0.286676031384828
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-1.42392977539504	-0.792479940703277
HNEAP_RS09325	HNEAP_RS09325	cytochrome c oxidase accessory protein CcoG	-2.89983742493711	-3.29104126303343
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.0235227840943965	-0.0653794902739954
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	0.201255300201367	0.0685488243862016
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-0.218324877495975	-0.350569557538513
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.00162731969717947	-0.0383060123120221
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	-0.0705975105036603	-0.075495057445343
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.0227680105629447	0.114873692053585
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	-0.102831547899298	-0.0808171411830741
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.179458480082142	0.0197633446851955
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	-0.164334061081656	-0.112055320007928
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	0.0498640154547067	-2.8778831753784e-06
HNEAP_RS09430	HNEAP_RS09430	protease SohB	-0.0380239713834692	-0.267422517003172
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.0100209683572982	-0.128357524531903
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.444447475038174	0.338775400321799
HNEAP_RS09475	HNEAP_RS09475	rhodanese	-0.797883336695869	-1.1245857921809
HNEAP_RS09480	HNEAP_RS09480	hypothetical protein	-1.36606914673448	-0.90166331267087
HNEAP_RS09485	HNEAP_RS09485	sulfur oxidation c-type cytochrome SoxX	-2.97151983186148	-2.58739693086913
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-3.68839112634472	-3.34888512516835
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	-0.403242083909283	-0.409207304189525
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	-0.194269199340091	-0.317868185555263
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	-0.074712988763144	-0.126928856328754
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.0279053109576623	-0.0150218249904794
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	-0.0728513355663028	-0.00516324044824751
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.0102135328709772	0.070907436984109
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-2.09796194923384	-1.82457435304409
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.139789362891996	0.155328571490689
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-0.242962054638053	-0.220528055948728
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	-0.197745251536769	0.0458412283650799
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-0.388597405666112	0.137207889466784
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.0144108450480167	0.0122202950402921
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.117921097021413	0.263851293219969
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.492243142499523	0.651139369466416
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.494952052817238	0.526027356200365
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.411760237760826	0.523595556093775
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.487313233993767	0.551623297005551
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.418447277118537	0.479022766503959
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-0.749459689402852	-0.76081252306879
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	0.0186240073938218	-0.0282435925443431
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	-0.0729226761418344	0.0515062102929446
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.155403921120361	0.122240871270825
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.0562225812196132	0.0757104279463083
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-1.17096372177591	-1.11424931979934
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-0.0613490587398159	-0.13790586441696
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	-0.00237716337528335	-0.00281324841542646
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.087446181518326	0.0828272261352165
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-0.0822317600715473	-0.0406020239182813
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	-1.21860996677719	-0.449159589309804
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.0683275817552492	0.0914212070990607
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	0.0811953518865984	0.0393204894804456
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	0.00721413980813276	0.070228984085812
