locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS07950	HNEAP_RS07950	response regulator	-0.724995225830472	-0.883688441503645
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	-0.207437366050586	-0.836001007116276
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	-0.519560883835452	-0.719843612520916
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.847696985906803	0.644325844671423
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.294098177868373	-0.316291286236987
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	-1.01815141834033	0.536677820682397
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	-0.243920810203164	0.602101752084965
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.53658691947854	0.177619175122161
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.293512364577322	0.144118703076973
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	-0.555942451469569	-0.477324478163196
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	-0.259201977417829	-0.272144706443397
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	-0.557407418499472	-0.465769975419283
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.446340389894533	0.190150376619017
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	-0.848195218904035	-1.14122046013729
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	-0.185829290669819	-0.861954694888607
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	-1.27226025159894	-1.27872440812623
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.0522452839414363	0.363519765719082
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	-1.85398739105068	-0.0936567191999871
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	-0.161511246498749	-0.247163983980278
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	-0.506895010044656	-0.554135803835788
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.532425724278833	0.766786928688621
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	-0.21650815230402	0.230075597914039
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.489956145244925	0.788042415636874
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	-0.555940999367633	-1.54241393482482
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	-0.311158230523511	0.219444897860268
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	-1.61339363178751	-0.730966308533941
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.21466522465342	0.203657519877627
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.404830864434094	-0.00573258355529618
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	-0.879942946809883	-1.01360743182515
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	-0.0971840973434899	0.127409395474374
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.459635217995439	0.0311408682462194
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	1.45347000471806	0.460481296406981
HNEAP_RS08130	HNEAP_RS08130	helix-turn-helix domain-containing protein	-1.4572474843145	-1.77221080081738
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-0.0280017863919133	-0.705746286652055
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.565303898716046	-0.588228974055393
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	1.06348032212043	1.02864023911828
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.272825878783071	0.438041193142767
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	0.104731627001087	0.436124211198081
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.121647798062106	0.11790457013251
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	-1.63659098218689	-1.53705644680587
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.873530465120116	-0.47428872713334
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	0.813816176586458	0.70324570608726
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	-2.40500580097063	-1.36277981561747
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.267727562051154	-0.329012147907648
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	-0.761405903748285	1.15414028600531
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.961699919060549	1.75164543075445
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	-1.20472691791707	-0.669679443892516
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.104092824216556	-0.574028218947585
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.260292492662328	-0.337643222630493
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	-0.67479543968509	-0.877757654519131
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	0.321071828629684	1.44527088225542
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.716092313464673	0.434919709845727
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.381681915534343	-0.00258727018168725
HNEAP_RS08275	HNEAP_RS08275	ATPase	-1.53704521375076	-1.71205430455116
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	-1.32071703221458	-0.988517007969789
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.318704437989718	0.8709559613905
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.290657123044591	0.585865871513535
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.159265242134408	1.84947311966581
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	-0.608560385183237	-0.000163322144330234
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-0.865010937573322	-0.303018609633859
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	-1.62467798452602	-1.60825355306966
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	-1.32665149893194	-1.33645398071657
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	-0.102867062333862	0.368868901589333
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.445563731328831	1.31654542719197
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	-0.505279427874961	-0.896835593099584
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	-2.31504828861396	-2.34822129475589
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-1.6755507212953	-1.25906869362472
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	-0.0919421769172809	0.44811090445834
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.133780042897402	-0.267499653588502
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	2.10377301247355	2.65759456488457
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	1.97373031806235	2.11642222502491
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	0.645979830589278	1.57485370039265
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	-0.697867595876056	0.384403369271713
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	-1.1973341752466	-1.3281590582371
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	-1.42697075349382	-0.812459352968911
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.576224756110297	1.16162127539902
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-1.10056736965758	-1.13306229938109
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-2.40494526452165	-1.75112854125817
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	-0.245010104616108	-0.0885033099622647
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	-0.00271020161874272	0.116011031647698
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	4.59344718815815	1.03442123944051
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	-0.0524767283962147	0.51466967021048
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	-0.921786782951037	-1.5905957891039
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	1.48272255583473	0.345373416429323
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	-0.164465126131007	0.395373669518559
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	-0.709954262546831	-0.110680519184777
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-1.99013316850082	-2.51660192166741
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.556618124458089	0.853442318073673
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	1.18937490569155	-0.232246906123456
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.600976846085244	-0.22172816638472
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	-0.0898662283215186	-0.588381066077717
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-0.750502192553978	-0.558915010247666
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	-0.210370867694744	-1.03575335948395
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	-0.152313445224225	0.835002303842457
HNEAP_RS08540	HNEAP_RS08540	FimV protein	8.87680441281502	7.39183760590706
HNEAP_RS08555	HNEAP_RS08555	permease	-1.20307296165887	-0.920688576063516
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	-0.942115712933597	-0.863104867392676
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	-0.242910406866073	0.000141188478907003
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	-0.740377721525835	-0.0947714931528286
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	-0.973399426597911	-0.297258774769189
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	-1.4807074239741	-0.713067298541577
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-0.954479475573316	-0.816784792498935
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.662377561421358	-0.146582255077132
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	-0.229692506558657	-0.413855193291734
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-7.5199061873398	-8.28797408205785
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-5.75283917831615	-2.47896937439073
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.877334153672046	0.333301165387281
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.333987517776506	1.85989935969537
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	1.03403872833948	0.600504919946157
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	-2.18346349354191	-0.47709415848026
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	-1.51820002714727	-0.647106794852095
HNEAP_RS08700	HNEAP_RS08700	peptidase	1.17853096125045	1.55304039339998
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	-0.332306724416254	-0.0164790270540287
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.0893280280926974	0.0682206877431911
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.0608861459634318	1.34826427139798
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.50903316458592	0.707624427846981
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	-2.37891705491873	-2.21347003096903
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-7.02095898711401	-7.44966986286227
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-1.07841738918539	-0.848452145741273
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	-0.156390094861609	0.741147447192408
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	-0.292534421782962	0.259254156153229
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	-0.796852580285064	-0.785275704212165
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-1.56709483774161	-1.24586452440864
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	-1.41203450000263	-1.29989955286208
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	-2.1915546685224	-1.39168805792318
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.92101387300311	1.31875514322745
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	3.94510323368673	4.57302528848039
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	5.34721116975973	5.41040162566795
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	4.78502556854147	4.99945544647816
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	5.94635003818486	5.97665963147877
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	4.46471440563802	6.15809629591414
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	6.02960487679291	6.29514553689695
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	5.96749228836773	5.18517622659305
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	5.73130449917133	5.54418108251764
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	5.67673568225386	5.49364079289683
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	5.9887427055202	5.55929289565113
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	5.64267897855807	5.54391397792674
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-4.16291010195862	-2.04946744096819
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.154726758542882	-0.427007343115022
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	1.28644404510853	2.32136771592509
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	-0.49449588692927	0.94675954313481
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.897083076204398	0.065665500101462
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.140347302962267	0.403351637347844
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.478662692766251	0.481376703157076
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	-0.207207073116029	-0.344498957198273
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.296514272332887	0.224816100638452
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	-0.170779569191524	0.932101650056197
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	-0.84536225365033	-0.281785321039097
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.327700390825654	0.978361806608699
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	1.30971079394158	1.49921066637403
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	-0.750745176750861	-0.827756358204345
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.479468767422637	-0.480024630760491
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.495280774448077	0.757914884166596
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	-0.824690314896156	-0.719560625782681
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	3.84771035950626	2.95563909027144
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	1.48969000766713	0.796864579835493
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	2.61646719799517	2.20011995040701
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	-0.207908183539323	-0.345843225683128
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	-0.0487426196722231	1.3901088551298
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	-0.306472390159073	0.848096818426754
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	1.21197180098556	1.02635729889325
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.197305405235916	-0.303925920510303
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	0.2246701484971	-0.612935094508764
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	3.6660316572415	2.66078242259871
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-12.6005667020558	-12.5008117603714
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	-0.689862793471532	0.504098276686951
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-3.65453549712439	-3.58797988081722
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	-0.310387440167646	-0.791060754845379
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	1.95031351683332	2.79169838620574
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-1.60786088335144	-2.01659233827044
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.518660471378231	-0.0220100674999403
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.977024331611932	0.769250360401452
HNEAP_RS09120	HNEAP_RS09120	AMP-dependent synthetase and ligase	-4.2849733370352	-5.13796951264645
HNEAP_RS09125	HNEAP_RS09125	Orn/DAP/Arg decarboxylase 2	-2.9686554110247	-3.29162910141217
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-2.20739484904567	-2.66751459630892
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	0.394816672655631	-1.05937360632965
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	0.457116186259724	0.869282158732301
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	1.36796375516107	0.587727261871253
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	-0.126246411711726	-0.112462417238864
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.493833853111848	0.914263096409827
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	-1.80485842381906	-1.30032058191961
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	-0.790862746109806	-0.207177942121611
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.652375074709441	0.696032793104671
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	-0.323674855481025	-0.537674753898617
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.318249368886672	1.31336846965709
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	-0.0659418976242973	0.0279556256601614
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.127361761835752	0.844627220233673
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.911958024124194	-0.0717029669896366
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	-0.368035689332309	-0.386487671890543
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	-0.440529983528485	-0.321820992526861
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	-0.675657021907924	0.684722438273611
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.234436094571601	0.569313346215324
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.16171102937596	0.647714486418936
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-0.76822029554813	-1.41211961905886
HNEAP_RS09280	HNEAP_RS09280	bifunctional 3 4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II	-0.157545334620048	0.621916595520507
HNEAP_RS09285	HNEAP_RS09285	riboflavin synthase	0.0229864188741287	-1.28872282519418
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-0.461940776364954	-1.12524849495273
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	-0.955702104317104	0.446142256998115
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	-1.78886966796664	-1.19885497750621
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-3.30170948630081	-3.0798726073358
HNEAP_RS09325	HNEAP_RS09325	cytochrome c oxidase accessory protein CcoG	-3.32624782952769	-3.77497675004606
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.188987236241058	-0.533956620510124
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	1.1198770989762	0.313228788874358
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-1.15242975903851	-1.9527111113103
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.012588923349794	-0.290978546851362
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	-0.526484646002964	-0.514641769861603
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.169437437762644	0.872672596477047
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	-0.799689898641693	-0.647985991733404
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.782900337348528	0.0899651763533648
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	-1.05985208773917	-0.741019866215136
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	0.221644020436897	-1.02199830042583e-05
HNEAP_RS09430	HNEAP_RS09430	protease SohB	-0.215681275843442	-1.65531427836792
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.0684621509311847	-0.819784840578888
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	3.70013723994073	2.48051854048422
HNEAP_RS09475	HNEAP_RS09475	rhodanese	-2.07032812299496	-2.31220198096462
HNEAP_RS09480	HNEAP_RS09480	hypothetical protein	-1.13871558536313	-0.820572102599103
HNEAP_RS09485	HNEAP_RS09485	sulfur oxidation c-type cytochrome SoxX	-5.09716537144344	-5.56759383947972
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-6.01086471347522	-7.43127778501373
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	-2.41383368239154	-2.12803114120372
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	-0.905724129683887	-1.5964122206329
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	-0.530101126955894	-0.973633484547519
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.182379824387361	-0.0989993501802766
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	-0.610928555469022	-0.04375383655214
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.0885259946296129	0.603137758691893
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-7.8030912259463	-8.05425942034711
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.884076271620043	1.02496391439184
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-2.03160441614191	-1.88784525465742
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	-1.25697740137494	0.283334911693728
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-1.25957735050827	0.580410092936651
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.0886970892950638	0.0753580056399602
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	1.02337687320168	2.26537934136427
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	4.31714618387157	5.78872379956065
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	2.89538919521536	2.85337948028175
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	3.13424768012798	4.23937288172735
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	3.01703381663411	3.62184840688418
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	3.49854588015998	4.04603379785159
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-3.54907570342715	-4.55068311482945
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	0.147934796237729	-0.227026977969005
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	-0.523114379060308	0.409667618973464
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.661339797307732	0.715005289270404
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.200466454430886	0.295435265136635
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-5.76870443716153	-5.93668190076393
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-0.398038601787456	-0.947296608209976
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	-0.0128167596426676	-0.014854718882106
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.710710026496823	0.643977717070358
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-0.647597441457133	-0.31016357083842
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	-2.41040949434764	-0.691158094033674
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.452043077612726	0.453086602179237
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	0.733306014886593	0.357619897934159
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	0.0471424654590421	0.460905088737549
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	-1.54952879809044	-1.45314172045567
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	-5.49167977036333	-4.38528382539678
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	0.526554830078272	1.33482163748921
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.519267517211457	0.482318522959666
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.129699904717679	0.339379063361768
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	-1.10600224177894	-2.05093871148901
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	-1.18584918514961	-0.548018974044158
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.813769643562253	0.820869601642246
HNEAP_RS09925	HNEAP_RS09925	trypsin	-0.0351692961378817	-0.0504422861617011
HNEAP_RS09930	HNEAP_RS09930	exosortase K	-0.898301803589546	-0.454347036311338
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	-1.61336627211482	-1.60367438599908
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	-0.231409380550102	-0.367509861386673
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	-0.984662099436948	-1.36512277919116
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.450047642520135	1.03134988111062
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	-2.44662919413687	-3.87925474666228
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	-1.89974697883565	-1.11286264889487
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	0.070273257862447	-0.013788843112265
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	0.612289485442417	-0.322525208653076
