locusId	sysName	desc	setAS4 0-5	setAS6 10
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.070230258936057	0.0756659543595777
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	0.0576999793021012	0.0603483928934029
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	0.0755373791673107	0.0703007583062904
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.107532870642712	0.104596756540671
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	0.0541676119200962	0.0543924889471815
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	0.0982579455918906	0.0867938849822097
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	0.0968344813698113	0.0944444612073146
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.137351243001931	0.112643738114445
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	0.113802040149146	0.155777045578441
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	0.147837039447285	0.17876282511944
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	0.0632159940506529	0.058871849738055
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.0539525960158935	0.0501227989542383
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	0.0726684767078119	0.0774531238872549
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.101332657880298	0.154865352608406
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.109741705088621	0.110711422840213
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.0497508466802605	0.0511916976113549
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	0.268577803202693	0.244496095227292
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.11369726258112	0.0921152894429241
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.130375500069491	0.156215807395216
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	0.244871347157173	0.179054406492812
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.0630940870993357	0.0699390940189799
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.0492656589730772	0.061411472501861
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.0926309957673614	0.09050852630761
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	0.245529762676423	0.24542905577453
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.085600360793506	0.0897136868402169
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.196997417467618	0.161479285569394
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.0968060078928526	0.0765181138116152
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	0.235782661030567	0.351394295214927
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.072278627605634	0.0881032553636615
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	0.273787785498156	0.225080766269675
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.148282569784719	0.195609538829604
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	0.193199634221334	0.17051091888815
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	0.122991694646586	0.12867532822898
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.0861961909048489	0.076714553827873
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.0700977925251008	0.0890594547144807
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.0646530899356769	0.0729331660165798
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.112871309782561	0.103731365985542
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.0711708577968681	0.0640745917194053
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.0441704644359354	0.0429136789046618
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.15507568737711	0.14569689862022
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	0.177389426244131	0.160842190187279
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.138088428685866	0.126892669251819
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.13893911835153	0.117769935645672
HNEAP_RS08275	HNEAP_RS08275	ATPase	0.109518117412746	0.112638292602256
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	0.119754386234517	0.102272049937805
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.0817256499476191	0.0831258159676889
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.141173989364929	0.125542205518385
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.182332761848299	0.240851884988976
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	0.0782891738755009	0.0736152868503248
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	0.215158605842061	0.23803918114355
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.238809082613206	0.218895076021357
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.149908218184732	0.119620399375922
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.0522907222121418	0.0530165373391245
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.0972203726716832	0.106041415054173
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	0.075938192152391	0.0714578167255877
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	0.344744118551725	0.71604952579551
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	0.272425599410292	0.215667322529611
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.0453192700586922	0.0511198509775881
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.0807122215982831	0.0881522782783122
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0634563179698031	0.0783013035020795
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.0665763328952738	0.0651054868404596
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	0.117831814422193	0.212683528079186
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.0553246709973467	0.0533739515338978
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	0.111384410410355	0.119426081528929
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	0.0776355695704099	0.138444057981528
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.0824258902386334	0.0693866038337786
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	0.0758520859305444	0.0751435784295757
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	0.055182541946066	0.0544391622010935
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.0815783358016567	0.0670639947095515
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.0763964456977859	0.0789990895794034
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.0873115947572459	0.091634758894766
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	0.0843050466740649	0.0806420417867097
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.147797874595792	0.211632388097459
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.0687322550244043	0.0696114669021914
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.0765142398940465	0.0809211761991512
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.15071051466353	0.116920879422954
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	0.192799308714766	0.272947509985325
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.104943072624944	0.10821958494816
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.233535417476137	0.256013485000705
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.0499559198630342	0.0517198132884727
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.129712350081207	0.121303296578305
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	0.110083535081668	0.107236334077684
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.0766134415197884	0.0706309867379541
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.0885889658654008	0.103427549109716
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.0497460368926046	0.0582264712938949
HNEAP_RS08555	HNEAP_RS08555	permease	0.0938658730720465	0.0866062570560257
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	0.0586730283904019	0.0599123877754904
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.0620081196126188	0.0692317304013646
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	0.183353162824927	0.142162010765672
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	0.221960194443567	0.226305774300765
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	0.0965326141349848	0.0959220460224802
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	0.0796193504789847	0.0783182632863218
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	0.0855135754575596	0.0841125722919798
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	0.0847408414655234	0.0756238079523292
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	0.112937494521942	0.113732301013946
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	0.0774118077101739	0.076374373549893
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.110465689775296	0.0964579104617163
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.154530058910561	0.168705479913654
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.117777604517787	0.104427036033137
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	0.285220757082157	0.297355981452793
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.290672006967726	0.189842598834536
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.101255673199595	0.0971664836755407
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.0442292953977518	0.0425492762257092
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.082514676961527	0.0821944937871417
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.0647240909755813	0.0713237635724664
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.0867573898009397	0.0778683275212806
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	0.120017562455629	0.0911458073426058
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	0.123998084229296	0.108639130318124
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	0.0716720494568811	0.0797062741189687
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	0.0648411182003038	0.0738929429907627
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	0.0619845568013182	0.0652610280170906
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.158368637719784	0.170930349973919
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	0.0640931045771474	0.0748677481133294
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.114012048401316	0.116983545527587
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	0.0924102262898704	0.091942609143279
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.0966664993747782	0.0909211725104373
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	0.081987098527228	0.0763573970971174
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	0.0364302689631215	0.0364807662618664
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.0437414403423114	0.0479631999518938
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.0541905304270878	0.0662724715163159
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.0836140327154191	0.0874284144179986
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.08677191212398	0.0807310667377781
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.0777302213744101	0.0685005457095664
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	0.0680433232848331	0.0677467853344484
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.0565452734063113	0.0611512478822865
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.0656677238631272	0.0606246250737208
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.0890295272544504	0.0873140833694845
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	0.0727463377014505	0.0921353869623324
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.105613019474434	0.0782669819650616
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.144662472227346	0.144569421854761
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	0.311233174513068	0.195708520284128
HNEAP_RS08870	HNEAP_RS08870	RnfABCDGE type electron transport complex subunit G	0.523024088317997	0.518392554643985
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.236647310671337	0.19324130839885
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.0634402509843771	0.0575193108572684
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.0653446474643212	0.0838871612425702
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	0.057661324491572	0.0607453052647707
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.0618143734156114	0.0709421460023242
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.128231265462675	0.130600426618176
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.0904685696467211	0.0934753009705521
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.0646333035646548	0.0832472786501902
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.107517335083147	0.0632188646970706
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	0.0966643928974202	0.112167011332251
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.0924412145160934	0.0971801212767502
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0547382716321193	0.0563605578618837
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.0536011332687781	0.0534455424338655
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.0530307502806225	0.0842691301740136
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.144378850351707	0.131520888299851
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.0596647727661869	0.0640999809065929
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.0804704174612817	0.0665018066093338
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.105135082420523	0.14513286055751
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	0.0806459306411197	0.0939807381488214
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.0674478804524709	0.0685061154029051
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.104857941575827	0.121408999304773
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	0.11028215130609	0.1565156629912
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.080669402459063	0.0775600413443748
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	0.111949560191319	0.0938305732445517
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	0.0887006938164367	0.154902832875624
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	0.0894575217910663	0.115125623466028
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	0.098816025329917	0.0973285805095578
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.211781006253854	0.204661045043514
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	0.189273859367036	0.200608699210961
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.0915830483099821	0.0938874623010677
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.105276455020687	0.159328889636178
HNEAP_RS09120	HNEAP_RS09120	AMP-dependent synthetase and ligase	0.571311610406689	0.772817084447194
HNEAP_RS09125	HNEAP_RS09125	Orn/DAP/Arg decarboxylase 2	0.611426667996283	0.55904417012666
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	0.149925899231305	0.163769114531919
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	0.0894452000329068	0.0807211055660163
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	0.0933706583676639	0.0924960165588014
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.1244782266696	0.142988980052852
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.0740687200280984	0.083288511667974
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.0976476748244014	0.0960349642530675
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	0.0687243769547398	0.0640459689089258
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	0.0689492065957777	0.0668752562015135
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.0841891825552318	0.0920844528788062
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.328102276788922	0.330047636935354
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.0658801142126056	0.0690179303669558
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.0733295360169693	0.0672748916686095
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.117530329961827	0.0928616112304058
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.122960357893768	0.120138236037673
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.107326303984129	0.0993424759877495
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	0.0631561148951318	0.06559851366417
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.126857514102254	0.104060712206426
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.127028956741206	0.144798985165916
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0438759415304287	0.0497696474338476
HNEAP_RS09260	HNEAP_RS09260	deacetylase	0.103939206273079	0.100129198285663
HNEAP_RS09285	HNEAP_RS09285	riboflavin synthase	0.425458309864732	0.554524038484563
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	0.121969270508634	0.183096556440266
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	0.251647646293105	0.251538919558886
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	0.228568733234849	0.253477571971986
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	0.263729235059574	0.333438167720416
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.0734010029462431	0.0690407345445266
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	0.129646766120242	0.161018164097162
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	0.166360733593852	0.173362161756725
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.113152378192227	0.0922582758911434
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	0.0906277136457768	0.0960322383814874
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.0838082356486726	0.0797964758258062
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	0.0635534235847249	0.0724204010155712
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.115389645041364	0.123498844193009
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.113375913604282	0.106743182943858
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	0.296052587057681	0.281988888227688
HNEAP_RS09430	HNEAP_RS09430	protease SohB	0.127415580132906	0.177131302242009
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.138119104426693	0.121717876590562
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.0794548406428573	0.0957786474011202
HNEAP_RS09475	HNEAP_RS09475	rhodanese	0.451878827251065	0.408396389170038
HNEAP_RS09480	HNEAP_RS09480	hypothetical protein	1.16462792221553	1.30147137986003
HNEAP_RS09485	HNEAP_RS09485	sulfur oxidation c-type cytochrome SoxX	0.532378299639555	0.417796175174527
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	0.34887416654249	0.304011690648665
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	0.199721307204719	0.166705523633294
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	0.15142664331554	0.278573274255026
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	0.090064912933837	0.0772900356897731
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.104025048419724	0.116260927220022
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.0789471089438828	0.0757224700261325
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.0553247288158534	0.0572537875123859
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	0.236442175127603	0.227895681972216
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.110553435624991	0.105595266239534
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	0.0589673678441815	0.0638646258587809
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.0944836239000322	0.142062359907506
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	0.241860749762527	0.288058685677813
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.126425990435855	0.146553716326772
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.0527008201986115	0.0493361152545643
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.0511874589080128	0.0459210597998272
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.0929240858152003	0.141847780349781
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.0962603293605783	0.0854556406570363
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.106971357724315	0.103488499624169
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.0845586130635195	0.0800776558117382
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	0.155906788583759	0.189280657980717
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	0.0835148370792942	0.0745671117419154
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	0.0871173886214974	0.0930560178489743
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	0.164645018912091	0.185203330122033
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.239266855547428	0.259145136780965
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	0.197284236733868	0.188981339578466
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	0.102391836151573	0.112484357502706
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.123777124915936	0.118437673433349
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.0738074549067319	0.104403060018007
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	0.0787530582933119	0.0728877735341695
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.187482487927433	0.154968795395558
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	0.0467375541832639	0.0473071636548066
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	0.126512048992376	0.129988038616275
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	0.0740855212067803	0.0674079079719234
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	0.0996784369787816	0.0989885900244515
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	0.119949019229609	0.155142322150488
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.0340696173401006	0.0352574888653024
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.172442327534414	0.13706695505847
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.69162491271867	0.37439505906257
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	0.10282823964163	0.0989656857626364
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.0811401933359923	0.0887058032944832
HNEAP_RS09925	HNEAP_RS09925	trypsin	0.0488921028565898	0.0512222034178206
HNEAP_RS09930	HNEAP_RS09930	exosortase K	0.115010625840333	0.140161482934445
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	0.2075422526651	0.275698279347637
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	0.0922944833281454	0.0988568092904917
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	0.0559285518492323	0.0665195966410842
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.286611963838473	0.239774761714039
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	0.348098569799541	0.390037712310619
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	0.0627980915677386	0.0569959844521182
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	0.236328304139386	0.250495682669968
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	0.0581542292640728	0.0534638060864412
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	0.150347442017962	0.194775878738405
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.0442509210550057	0.04792489800261
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	0.186593463912961	0.287484610426735
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.0616438072042272	0.0722643248456826
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	0.112074769381114	0.145134395985479
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	0.0586929725539563	0.0524334006113542
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	0.13321746387988	0.147310538457206
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	0.0983797198577924	0.0889278250284634
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	0.0767298471413736	0.0776418610906313
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	0.150378973649398	0.0990792371387952
HNEAP_RS10115	HNEAP_RS10115	peptide deformylase	0.236071056490384	0.305515183345326
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	0.265284240593403	0.229340378520287
