locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.236844091756865	0.124126895161401
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.134757320666621	-0.0283113421527812
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.128715879134267	0.0562237377602415
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.657827607568978	0.463314163023275
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	0.0182163378687177	0.00547467763969145
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.339539402325366	0.357186241549706
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.0421731868756527	0.1353541989505
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.159007177554676	0.130848646466113
HNEAP_RS07950	HNEAP_RS07950	response regulator	0.301000778808394	0.125965584391706
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	0.128791040617138	0.042754420392475
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.177684971515575	0.104527369652066
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.11334949172111	0.0730659362765707
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.114998048927019	0.0807095728038405
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	-0.0852132517866888	0.0366446869333057
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	-0.0155598050848695	-0.111534166790399
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.371442379206215	0.2510227752694
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.133784591416836	0.190048038672272
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.0544984261825086	0.028489414981971
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	0.0966250711991243	0.143966632401906
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	0.171148618012513	0.155101185680245
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.250480421340596	0.155290019428787
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	0.0494158056489908	0.0596981101157841
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	-0.0609766047448037	-0.0696093555312416
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	-0.157044299557942	-0.11890220221688
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.166391306253406	0.117804447077658
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	0.143956538941753	0.132673378838128
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	0.0712296276261917	0.0965030030833809
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	0.0434223259000923	0.0939763680629486
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.196240539386974	0.186442674725875
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	0.149119820344822	0.103899812267473
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.281954390711482	0.181885626428805
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.13004879576556	0.101984260463157
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.0923385105826178	0.180734037535418
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	0.000238303705176968	-0.147126709948744
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.268349992518077	0.156476888608355
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.128488209285715	0.282861130796071
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	-0.301299709748085	0.12218187539139
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.0434027852625398	0.0117942612623025
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.244613911006827	0.269118562645602
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.0990603756177926	0.207820451804889
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-0.130618182309996	-0.165530104588667
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.121833319941691	0.188428497613824
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.0831512356680078	0.0199176005278572
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.140343417313911	0.132551784447845
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	-0.147082783727728	-0.183596810602901
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.184348899688112	0.16753741606723
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	0.0505825517063432	0.0807728059147124
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.020574582344481	0.0738673371879477
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	-0.144237791599123	-0.2393672367119
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	0.104955605986357	-0.13281081171165
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.17280816493186	0.061865228410463
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.165217706117655	0.153130319082635
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.17401143156825	0.123631290569451
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.0689190868198057	0.152297567852562
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.156589897165381	0.142457094318759
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.124706580141378	0.129963614212807
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.143886271545743	0.0818538813050438
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	-0.0334719249650917	-0.133385364649133
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	-0.0353230599062986	0.170809218539745
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.08670742767654	0.139445278462668
HNEAP_RS08275	HNEAP_RS08275	ATPase	-0.0852956891479799	0.00466982682892159
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	0.181222173140359	0.214372319559317
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.280694559223745	0.262184516582003
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	-0.0410154789098716	0.0359285439982404
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.184305187617304	0.362724425091137
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	0.0955674908626332	0.15796046613443
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-0.454334372911761	-0.621798627939429
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.033520467943406	-0.120861055254938
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.132084302426995	0.250394751995993
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.106101192540198	0.124949707340944
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.190090900978559	0.0782102918468901
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	0.109517092370139	0.0187207186656941
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	-0.579429897346466	-0.240993633412966
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-0.392984312809881	-0.459949701300483
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.128866817603171	0.0754876709317163
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.0887176805931151	0.000768389146593051
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0267970158995769	0.0272281449469016
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.0185482589655201	-0.0558226259804613
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	-0.017284961481538	0.106397121253325
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.122741786325953	0.130704589833282
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	0.053055851447251	0.0393922113665326
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	-0.0273698397425139	0.078696721779826
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.139714864929665	0.12314582683609
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-0.0578991738042678	-0.0771917261859763
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-0.107701712674862	-0.134495180988354
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.228258387178098	0.242929062292026
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.0453438364551815	0.177480219314807
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.450900988832403	0.461430611551512
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	0.0871693214947982	0.101318217667014
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.429101674368992	0.291785896598912
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.0697910009021303	0.167570127644337
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.178726675096243	0.192154247254422
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.103456427044328	-0.0286154176345015
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-0.630675870529212	-0.237557279964036
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.0506319514577864	0.0153215207077118
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.145630834264943	0.162931910745653
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.147154848590221	0.158150925342621
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.153438583548867	0.219563383249813
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-0.101868978267486	-0.180670450490242
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.200880962471778	0.164541163607311
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.0450514457331135	0.0685242601931915
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.913175776523142	0.791863990355672
HNEAP_RS08555	HNEAP_RS08555	permease	-0.0045581766257623	0.00904502153166753
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	0.109497048211232	0.066964875174758
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.187223158673607	0.203756127160064
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	0.0417647847139175	0.0111957605969319
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	-0.0398527183868138	-0.177706915659648
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	-0.126688310427227	-0.243688622610643
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-0.0958331050617716	-0.0709358299232559
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.106140938768208	-0.0404061232697295
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	0.00676364041688338	-0.00322301449589091
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-0.813776570842169	-0.691176780011693
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-0.210257277196026	-0.275945565386349
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.228706960363262	0.126382230032171
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.150118225257257	0.242543675608584
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.111500784124146	0.058312022989389
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	-0.337564575853352	-0.0281039143350856
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.418866282285445	0.501028014464576
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.144790893019904	0.13541899739691
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.114816309734074	0.0974412890793683
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.198021130392849	0.165696706353019
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.135584360525057	0.171902730007536
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.190458106300271	0.0690628114923264
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	-0.203662259680486	-0.168870205096598
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-0.983269190020446	-1.18797525111347
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-0.0296166198392189	-0.014116312145724
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	0.0283679801778032	0.0142085311431721
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	0.0120126504027755	-0.031812834679247
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.0532566860046684	0.464101445466219
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-0.0621410900429904	-0.0486570163810125
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.165932072910669	-0.00769083210986032
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	0.0441953145505707	-0.0223580911546275
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.10133115185107	0.0619042919607988
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	-0.102882182009587	-0.0908889755038782
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	-0.0285976909534398	-0.00961054302886133
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.100450990710865	0.0990409249031838
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.228241341875515	0.356414829361031
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.130158962270228	0.195707590549409
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.242616939909011	0.378075137404657
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.216457020844187	0.268952031252299
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	-0.0241799078781462	-0.0189561806528236
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.0185452356749476	0.106637444170758
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.0353796112946174	0.101912627986712
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	-0.00639065374651615	0.0232476543832387
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-0.572657250395821	-0.601399298174696
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.0390194483478954	0.166174917209775
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.229958097467251	0.239669878856172
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	0.160844631850316	0.0418684447831703
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	-0.0291063369228164	0.0889566733108875
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.0475273259372866	0.000154345706429027
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.123401799753987	0.0828522596436585
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	-0.0328230453604661	-0.0235172760345872
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	-0.0173077368612624	-0.0583302003979522
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.0893560266313997	0.00223078137750221
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.121726161475216	0.0526751997397525
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.00246060208817234	0.0685163088535461
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	-0.0354107244284663	-0.0315301637100784
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	-0.211460599336647	0.0398986566559376
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	-0.137650204931214	-0.0496023720851149
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0389949540524999	0.022041185965854
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.0287423039203283	0.0484464862845666
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.494052587512741	0.472563024214415
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.30536333139446	0.122875185148972
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.176267186620187	0.213457411365042
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.00965765900080484	0.0410888289142317
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.0593984366208637	0.249484168683127
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	0.0365622959637157	-0.051240959608311
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.045100283309413	0.12623959729188
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	-0.299548838795385	-0.184200380712644
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	-0.122271247149019	-0.0573758581661039
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.252365732390267	0.241482807737164
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-2.51221703712086	-2.36636553653116
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	-0.0193886158270988	0.119155841845807
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-1.045801984718	-0.813972359831718
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	-0.0477796341584416	-0.00560102941100737
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.0539582153357241	0.0658072100219496
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-0.190429519040569	-0.263618351449393
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	-0.0786850887107331	-0.151192828181568
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.0227828845806251	0.0498482327198122
HNEAP_RS09120	HNEAP_RS09120	AMP-dependent synthetase and ligase	-4.69676506098698	-4.16038941944158
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-0.464004321865964	-0.371728645201863
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	-0.151750349721247	-0.188133069309869
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	-0.136257901757336	-0.190927812984928
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	-0.0133805070256221	0.079278559234381
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	-0.048941692248567	-0.0639759917132885
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.00152710433092551	0.116540400689594
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	-0.0031898841437048	-0.0141904519280462
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	0.0424086950765563	0.0619108257429772
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	-0.0397482925577428	0.0856681422928993
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.267035977036408	-0.211058864226517
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	-0.0668975414010422	-0.0206697602244876
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.160386560711085	0.144675857782026
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.156202987718236	0.134684371740658
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.0378486181429505	0.103864880607059
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	-0.0443681995093055	0.0837100889942661
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	-0.0176201212091218	-0.0032430227205662
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.123305394123291	0.0827261135489081
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	-0.0271713097986517	-0.0174314655995325
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0100543255557994	-0.0652852612256343
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-0.031325548802311	-0.0450739844766339
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-0.430569183571937	-0.405552952707687
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	-0.00188486818779232	-0.213970459646419
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	-0.50777579791775	-0.276254737900762
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-0.842406654180596	-0.762669416380804
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	-0.111960925894687	-0.0952459534402745
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	-0.169396662977295	-0.194070902208715
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-0.0896804726828062	-0.138267331858554
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	-0.13889635719987	-0.0661070965622947
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	-0.145153075996287	-0.0130577657204238
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	-0.213774003104978	-0.16133094204948
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	-0.0333077822135621	-0.0627991304451569
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	-0.130950103406797	-0.141922670782768
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.0377793493857244	-0.0696284255054902
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	-0.0913830190268952	0.0439929566399524
HNEAP_RS09430	HNEAP_RS09430	protease SohB	-0.468755876329791	-0.432322151091231
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.136963729387947	0.103806910781806
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.311411109693088	0.28183713683508
HNEAP_RS09480	HNEAP_RS09480	hypothetical protein	-1.55770102324943	-2.26525096459011
HNEAP_RS09485	HNEAP_RS09485	sulfur oxidation c-type cytochrome SoxX	-3.60278891277797	-3.12086105525494
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-3.5462053844116	-4.04225122055857
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	-0.279441889779287	-0.247360189080435
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	0.286095894776232	-0.116673258291505
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	-0.144340793422669	-0.126278617163349
HNEAP_RS09525	HNEAP_RS09525	asparaginase	-0.108239693367064	-0.02059693178151
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	-0.00586228083661844	-0.0470921886240188
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	-0.0133805070256212	-0.0425004211118498
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-2.97151121914427	-2.92056240476911
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.0450361791997	-0.0201335641716511
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-0.1999479601625	-0.192925912483869
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.0610761904639681	0.146443787957084
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-0.817460297050365	-0.514203483434463
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	-0.199509384375298	-0.263526284120652
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.154936545980339	0.275104144538966
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	-0.243161635876669	-0.359520439918528
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	-0.294110986736371	-0.311919184361829
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	-0.26095173617313	-0.385808734676733
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	-0.305287733172211	-0.429403336949859
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	-0.279241290557536	-0.360638240204894
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-0.902349194636878	-0.828079306027092
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	-0.0117720230991534	-0.090644580878493
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	-0.122508498599327	-0.116752760952693
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.359155343867353	-0.18123367323442
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	-0.244040544345671	0.0392161602310273
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-1.20802793787917	-1.15630989125923
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-0.463131882862909	-0.519733735102776
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	-0.048738681618401	-0.135168891938822
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	-0.0800348121079395	-0.00776727640930197
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-0.212358599543474	-0.212143767662081
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	-0.35404516449457	-0.402632023670318
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	-0.14908178814157	-0.178346549915698
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	-0.18785863322649	-0.205191239592445
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	-0.00379445819642399	0.0175529734421573
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	-0.201084730557399	-0.212169823719309
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	-0.80705554298352	-0.750443114047544
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	-0.0629190310274872	-0.0995662768917089
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	-0.0681635005788532	-0.108956457464599
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.0917980791176838	0.100696714602696
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.12935966509046	-0.120861055254938
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	-0.000802440946152672	-0.0933326477094987
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.0446071042164284	-0.0729663651506272
HNEAP_RS09925	HNEAP_RS09925	trypsin	0.0774527448847113	0.00936312111076631
HNEAP_RS09930	HNEAP_RS09930	exosortase K	-0.222146277259544	-0.153209832952799
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	-0.677282639002105	-0.603012750392319
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	-0.0230931462637471	-0.05824907795526
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	-0.0515939432395154	-0.102343763901207
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	-0.122027231276291	0.0892530363030728
