locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.10650902356139	0.0899161602256532
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.0837671754519773	0.0802605274116191
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	0.0642492038858887	0.0657298762470359
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	0.0789396541979569	0.0739479739138261
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.0902050518932351	0.102894498428298
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	0.0622449477785141	0.0635474814397927
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	0.112016704536347	0.11866170230894
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	0.0874153830404449	0.0958351868410736
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.109008833309507	0.0898274969199218
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	0.173477552094542	0.160207192453348
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	0.144786170023483	0.109939319365122
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	0.0894444945271522	0.0766796007243615
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.0545832413394429	0.0531390884813558
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	0.0650051488593244	0.0752330394093995
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.141737914306854	0.142141154711217
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.0967856193344404	0.0973682487364063
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.0487938294275211	0.0573426162777027
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	0.257855128581218	0.242996695160689
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.127434584026467	0.122760899930617
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.137276736814226	0.130497998430239
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	0.251431520032541	0.148736687965575
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.0723369665368719	0.0725228084496821
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.0601277327300789	0.0588432423661779
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.0956065822687713	0.10777408903527
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	0.207176240526395	0.218274789951809
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.0706377562685782	0.0837501773685351
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.117222519773397	0.104144624140372
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.10335871315552	0.104148026964556
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	0.175945221983873	0.307461393823231
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.108175751259179	0.0943097994889412
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	0.233377530985129	0.212448769335135
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.208268293014119	0.143647131030762
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	0.167821624898479	0.178697410025171
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	0.135496709352468	0.106253536379009
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.0758522539091285	0.069766711128048
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.0744438239093529	0.0809703964336571
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.0767438613342427	0.0841308403610662
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.151444907359086	0.143324705974674
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.0677234017281033	0.0638850496102855
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.0508815077317056	0.04494923366313
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.128510080151842	0.189242972636593
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	0.114674199689586	0.116675750933028
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.179016053006429	0.172504020667645
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.120341866566133	0.156277321488675
HNEAP_RS08275	HNEAP_RS08275	ATPase	0.103277294816391	0.1308116075841
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	0.163740670889844	0.145401594418574
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.111796334951352	0.0946300948504796
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.134576756985493	0.133389345506415
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.206812499624581	0.175512360876286
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	0.0680931541272452	0.0746005911568891
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	0.153539409067423	0.184518700193693
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.24117892233969	0.288911934457528
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.206653472499957	0.250349253871209
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.0643503345852738	0.0637786569226449
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.088701855448393	0.0936999256540466
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	0.0783198611239013	0.0747471597442464
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	0.374992272684294	0.3720235391117
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	0.164183608526598	0.207865632083107
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.048219388139697	0.0506519847380768
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.0887547054756371	0.0731902693765316
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0660169322414799	0.0678468561624226
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.0712885628737044	0.0611341421459279
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	0.146021685335589	0.165353983286574
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.0574766624293249	0.0510750004288802
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	0.097206384766961	0.0924334270968566
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	0.138934679365163	0.136682727804906
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.0737952238949638	0.0669878360499344
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	0.0844523852314833	0.0794546112546685
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	0.0568334255242745	0.0535815777819313
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.12196333455453	0.124510568105698
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.0747426564471355	0.0670202895622714
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.0803207359495825	0.0749546522616713
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	0.0944595051203597	0.075156716429429
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.194173736740743	0.20002400747586
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.0970594173835492	0.0825529736630247
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.0782878355856208	0.0859783938578439
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.100429414139977	0.100229118804961
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	0.175615860542465	0.191313660267182
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.138184748651654	0.112073336642059
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.272305681051535	0.265028581596352
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.0511487427209531	0.0518422286564992
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.114949743310019	0.108000250487704
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	0.0866959756004224	0.105530544742447
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.0862384008954326	0.0814189486948048
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.103059079445984	0.0923862001857295
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.052082276313256	0.054804824389999
HNEAP_RS08555	HNEAP_RS08555	permease	0.0970971816390512	0.0816228281589347
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	0.0702069298436139	0.0664967369436681
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.0745341317198601	0.0738781808736162
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	0.13675853147081	0.125176686305347
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	0.151992793845363	0.171529206772086
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	0.0792558026658566	0.08086472083838
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	0.098174087168627	0.0989806576468098
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	0.0895415078802892	0.0949714581939416
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	0.0743402807592888	0.0834833310061918
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	0.101968243726706	0.096919118858773
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	0.0707972616239329	0.0711098361004196
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.149238121896832	0.113528941054839
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.209805502108796	0.254722633944694
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.119351151566653	0.107866474724464
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	0.287538903920859	0.314867151572335
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.154230027603247	0.261985941230818
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.0899565398118901	0.0956451189241551
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.043132290874851	0.0432331789194637
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.0814480768515412	0.0790190589185504
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.0659736690165328	0.0619884656752758
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.0978749992155366	0.0804755758359207
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	0.124970085686654	0.122879778531385
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	0.108954043309888	0.120867622379373
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	0.063423038048513	0.0755836562062748
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	0.0729126065441184	0.0697113719390949
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	0.0687762382981682	0.0700062178961989
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.231233284164989	0.229201394332919
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	0.0645192265086651	0.0714017015780138
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.145708307457977	0.1599431677668
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	0.0962855515731741	0.0706546073136055
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.106832492886436	0.0878153210056855
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	0.0905501130187212	0.0790314661985257
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	0.0533162300857671	0.0511090801115685
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.0538552805054964	0.055241794928441
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.053703439609106	0.0551450651749765
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.0819030215063454	0.0668652105345374
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.0690362945080543	0.0720538808845841
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.0870764876014132	0.082530490881979
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	0.0664277188907333	0.0730323705467062
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.0679298580473551	0.0655807412179668
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.0754698610141659	0.070190134628979
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.104203105780093	0.13370578051804
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	0.101677694710817	0.0897587716376899
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.0761220925653913	0.0879671512520247
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.155203867217728	0.156434592415766
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	0.146664280928457	0.167856040076766
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.174387244192347	0.172858807732025
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.0608044177920001	0.0572716817292153
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.0754773910079331	0.0816134494923421
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	0.0610877789056708	0.0577852706039497
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.0554637501963632	0.0792934314450795
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.135277408834128	0.10916101932768
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.0873764475675379	0.0840450353817146
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.0817004588273406	0.0884769774151168
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.103998259866453	0.117377582803349
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	0.100979516337326	0.0912123208826188
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.108933455296256	0.0958071589055447
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0415067799272987	0.040237377283968
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.0642539613384433	0.0675955292660939
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.0732334656476489	0.0868835360750901
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.14525175167534	0.164987064177499
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.0891681062700377	0.0846738525857129
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.0724792198336277	0.0789004424733907
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.178996768638532	0.144272462841572
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	0.0864216755157092	0.0893861936173088
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.0662165965091555	0.072442540826362
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.132756964506528	0.127401570921778
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	0.135194062606543	0.179037714815691
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.0785395976691525	0.0902309121994887
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	0.113666101012026	0.0978317676112743
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	0.159846629807436	0.121265479619637
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	0.098854537123935	0.0978785839537562
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	0.0919878319668343	0.097407180906517
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.201252354599111	0.18369662537627
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	0.135492453766823	0.12402175208715
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.0943798272644166	0.100522810096623
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.116848152905534	0.0979654325621156
HNEAP_RS09120	HNEAP_RS09120	AMP-dependent synthetase and ligase	0.530774087536705	0.435700175501019
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	0.171956250461992	0.195192342813041
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	0.0801037378728368	0.0898389379914364
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	0.0646389519223366	0.0718605015425633
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.133107222863622	0.107673214481374
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.0851340454083228	0.0702158760387921
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.217578458369384	0.184549088129795
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	0.0767085061104499	0.098296976547415
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	0.0709860413256443	0.0760891565550562
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.0865239649997567	0.0775169234886907
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.332554685176374	0.288823371729799
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.061753007545367	0.0561666237564305
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.0839507393846101	0.0982043780252696
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.132235523341807	0.153419454018642
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.107146101146789	0.110293780284545
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.0788815571967023	0.107448384986652
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	0.0590928334665948	0.062759420717378
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.107461766391542	0.120458472822822
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.113424210192096	0.105339988406058
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0486250610706192	0.0541130910840393
HNEAP_RS09260	HNEAP_RS09260	deacetylase	0.0818570877701142	0.0737984625664868
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	0.115765717832203	0.139835622902982
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	0.271271038780488	0.208406651052234
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	0.184473134724776	0.159877891411202
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	0.375187328182391	0.273205884250706
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.0711982815235898	0.0801495126080159
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	0.152999949015965	0.116506335940349
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	0.134546696442188	0.123806190346571
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.0923631334704685	0.0783845390585387
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	0.0991044188900416	0.0937281959111302
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.10078017070873	0.0953237582633287
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	0.0651633288483097	0.0799995355645985
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.159590462671144	0.25562663126217
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.0881710038566719	0.0623380047533989
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	0.289327847272369	0.255225232471284
HNEAP_RS09430	HNEAP_RS09430	protease SohB	0.160284465851373	0.190193920431292
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.157574324451722	0.136515695879714
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.0921401373349714	0.0790904046419976
HNEAP_RS09480	HNEAP_RS09480	hypothetical protein	1.38916398672649	1.18240080171172
HNEAP_RS09485	HNEAP_RS09485	sulfur oxidation c-type cytochrome SoxX	0.448393421792473	0.312066316469017
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	0.389857976415154	0.439617351320545
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	0.187555270137025	0.175114092334212
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	0.222986065060432	0.260339244925159
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	0.0920219966910752	0.0945245155296875
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.109729225746774	0.0778016058678919
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.0779949593283724	0.0767119169693186
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.0589372924455454	0.0596511247531143
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	0.196347404998504	0.175676543484854
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.102125837258076	0.09718297422584
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	0.0696687553138911	0.0716692195951884
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.153694208583468	0.125561089206495
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	0.13882370563412	0.221252722761272
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.147476664394548	0.118924778350259
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.0617516855636818	0.0552454314012776
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.0500644573341591	0.0612406119342073
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.163939913540856	0.141019513771518
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.0967238306704262	0.0779127367167284
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.0808503160721002	0.0956203117424045
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.0668341667026384	0.0627242162822542
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	0.158380590732448	0.173345653705956
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	0.0670604675055838	0.0762023034901997
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	0.0944400958357738	0.0861682474623588
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	0.14501688874125	0.114842880170504
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.368769862546475	0.237078917719501
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	0.230412066998718	0.194277363778217
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	0.0977711260358697	0.0967981405206688
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.21667817253095	0.201493692285224
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.0884066161071193	0.0697705054910686
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	0.0830409881359967	0.0784289585981211
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	0.587734408077729	0.619444386203379
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.138518329846984	0.13059894865004
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	0.051185885309832	0.0476473285050017
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	0.114057190000266	0.136474352946162
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	0.0672669907223036	0.0678349139321734
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	0.0946130144864248	0.102848103575996
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	0.113621870382207	0.149527487157748
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.037903720219652	0.0367894516460674
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.140752574369802	0.0751770375554775
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.375687834254555	0.284802808754745
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	0.0875040801228787	0.0935166092188716
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.0755949128190721	0.0681619031682656
HNEAP_RS09925	HNEAP_RS09925	trypsin	0.0544952559420874	0.0567052902187457
HNEAP_RS09930	HNEAP_RS09930	exosortase K	0.0921435923036469	0.0940084594159375
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	0.219644449721058	0.199958585377155
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	0.0866262303186082	0.0797676285743369
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	0.0704205951849323	0.0748844014836976
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.275361967232583	0.251538262264575
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	0.317888403800746	0.217022510403594
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	0.335285090317848	0.260637521335571
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	0.0688569080657291	0.0699055509210256
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	0.243526482592088	0.273026923166004
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	0.0582546400561098	0.0613036936487124
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	0.161251456751857	0.121942037731074
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.0469332796360085	0.043147297774043
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	0.21161554979971	0.178818770902437
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.0553943975121099	0.0702376038936122
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	0.14882080493112	0.108711771921746
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	0.0508292032418961	0.0489574135273539
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	0.208678911775226	0.306127656787272
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	0.121838553935751	0.110598476220418
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	0.0947321343852602	0.0927732859982654
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	0.112173076591521	0.0882522037948232
HNEAP_RS10115	HNEAP_RS10115	peptide deformylase	1.07521150336	0.777807595615153
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	0.445205986179503	0.410716531138871
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.103834903056064	0.0919889916188403
