locusId	sysName	desc	setAS7 1-5	setAS8 5
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	0.0454206027253883	0.0484829695030635
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	1.46155460004983	1.04664098831644
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.0590180681352925	0.0631809320322834
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.099031895757709	0.105078611736321
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.0648211332682368	0.0677383400202464
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.0805618320313105	0.0854762510381406
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.0809685522183762	0.0875476263129071
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	0.268395292093179	0.289835819243002
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.119113709955712	0.12773379796984
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.0323572478680397	0.0349944157964957
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.0554504365130921	0.059501021677793
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.0377361120830869	0.0406169935063299
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	0.165232889976111	0.170242767648096
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.171296841228695	0.182450297376141
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.0400293315489762	0.0423076643685205
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.0266205877593834	0.0281298537559284
HNEAP_RS07950	HNEAP_RS07950	response regulator	0.0784915908449155	0.082581252060174
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	0.0513834078420622	0.0550652851672834
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.0554403226423333	0.0591581464132741
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.0525976727960619	0.0566857402574868
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.0514783001266866	0.0549924986563598
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	0.0624132367130686	0.0650153854136108
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	0.0859238355032612	0.090353579138024
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.0802818568749262	0.0852921398301393
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.0700061601760484	0.0745597660312248
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.0561558697918451	0.0595177792508896
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	0.04283533134518	0.0453769193911878
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	0.055584283208836	0.0583759190991981
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.0607322059805331	0.0652131531035712
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	0.0410324735191291	0.0439913962373631
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	0.0542939861729137	0.0586312281826553
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	0.0765014499728316	0.0794016423696495
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.0818451075104743	0.0864028671720087
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	0.082080708819084	0.0883015202948228
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	0.0863914385661817	0.0914555244108308
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	0.0508114780998994	0.054477328334511
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.0351737402521685	0.0372978437241404
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	0.0571223482850322	0.0610564138778694
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.0894708360768428	0.0957517883483152
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.075332646245167	0.0809582245258259
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.033094367618779	0.035095885776017
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	0.183604964172954	0.200806244093325
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.0935829647428109	0.097347972454899
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.111922032519694	0.11885793894234
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	0.154657907246826	0.163106455840829
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.0502651684948219	0.0532620512203609
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.0467368150659609	0.0493695293131122
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.0840362249801507	0.0894004061602152
HNEAP_RS08130	HNEAP_RS08130	helix-turn-helix domain-containing protein	0.305477884534744	0.310483892563386
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	0.128696850754491	0.133112404205318
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.0507309408964031	0.0546265281340326
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.113620647519946	0.121962599889965
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.0617865372001734	0.0665987696828722
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	0.165142016143351	0.176942024073694
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.0651120009003699	0.0702393781285675
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	0.146196868134729	0.158376410449605
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.132551507035669	0.139568151338257
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	0.145590993716329	0.151056001146199
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	0.088422357168395	0.0909976945898759
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.0616535448471827	0.0642767553431221
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.0552816147443814	0.0575627239051907
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.0511414897493812	0.0536735006828749
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.0838455201427087	0.0909844606707378
HNEAP_RS08225	HNEAP_RS08225	hypothetical protein	0.383076388237173	0.340177748940819
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.0437453711195198	0.0477184900720623
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.0296044910110202	0.0312787698599618
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.0848432662112484	0.0915357108978187
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	0.0883110060252068	0.0937016571178455
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.11200115490483	0.11817889073501
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.0808668263446576	0.086513092975471
HNEAP_RS08275	HNEAP_RS08275	ATPase	0.0761132055760385	0.0838893485759642
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	0.0644430726731655	0.0690625126895191
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.0519262267228745	0.0559334843285571
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.0907252639745958	0.0959938721207876
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.12681079384448	0.138220352012297
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	0.0441371897857789	0.0466912012305368
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	0.149199969212109	0.148331975942151
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.201411052138773	0.210450181374812
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.126349459918867	0.137797221658223
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.038483201995977	0.0407813350438154
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.0663029760610818	0.0716443673516046
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	0.0509108138403667	0.0535550010453752
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	0.20863670352021	0.21396690839482
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	0.200424025740053	0.201029983710463
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.0350659053972827	0.03699858642719
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.0640019546496637	0.0672049325995058
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0536081129390171	0.0564181521485165
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.0474949422375455	0.0497366622635024
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	0.148905887124158	0.157341677268625
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.0346645933016593	0.0366547567822485
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	0.0791789849205181	0.0851480685866337
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	0.0722909312931595	0.074552424432453
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.0477455743098517	0.0504606164137214
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	0.061885161251357	0.0650303530096586
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	0.0385404567494724	0.0403364402937941
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.0813309917887056	0.0871009771471107
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.0585942370485442	0.061810230904193
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.0545477599214773	0.0584046215001008
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	0.0512492307096693	0.0541707136036486
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.128671458245759	0.134673763519163
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.0584216703470068	0.0611802812053404
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.0630676177961283	0.0662283108910002
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.0777878595441319	0.0780307786922039
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	0.20321664201384	0.225032451890516
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.0803246262707589	0.084208643081369
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.206789454363018	0.210052970268846
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.030067460184293	0.0317637651368158
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.0730783467832818	0.077222948801677
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	0.0701903787430546	0.0734334308848185
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.059878935535401	0.0626942513436226
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.0731960761219994	0.0769114129474375
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.024972335974299	0.0265601695005327
HNEAP_RS08555	HNEAP_RS08555	permease	0.0542105703053208	0.0578289799339151
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	0.0433956567095134	0.0456359394693066
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.0483768806700743	0.0509079585632762
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	0.0857641375111084	0.0900289620099253
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	0.16090141094802	0.172717256669719
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	0.061372018342011	0.0631737688014553
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	0.0513448938264435	0.0531939464012711
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	0.0560906317339264	0.0587567195221839
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	0.0465888826808645	0.0490213772132298
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	0.0782246573124246	0.0828606346168645
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	0.0377338396462095	0.0398138690443156
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.087747826966351	0.0920553199615619
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.0950330536430763	0.100703416412505
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.0684808181530268	0.0713629248466529
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	0.220381714192003	0.226697654799287
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.130359452163049	0.130711912326439
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.0680403664439166	0.0718092052406359
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.0301924683645513	0.0317572047950631
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.0560191474910364	0.0595079334273072
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.0402697063330068	0.0422377446555625
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.0651403817720597	0.070016142239057
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	0.090467998894903	0.0960334110038681
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	0.105165302416176	0.116004544108254
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	0.0515114243311404	0.0550036313835926
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	0.0585245271853993	0.0616325503357273
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	0.0574204095044475	0.0596708783224025
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.131755490004664	0.144550353776819
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	0.0489703235510659	0.0513470981630535
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.0916477416834765	0.0948768132578298
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	0.0713607464969599	0.0760806615073984
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.0728765830857949	0.0746889878119314
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	0.0464104759126081	0.0483708503726444
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	0.0293047481047556	0.0310013567619363
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.0351387386699305	0.036831531289617
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.0454644403357527	0.0475196664266092
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.0605795969627795	0.0637473704981772
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.0517449129548117	0.0538075462738328
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.0433078905216308	0.0455611068259278
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	0.0408553181722952	0.0432100640727436
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.0413799332976732	0.0436062962015645
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.0563241161053397	0.0586974942214388
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.0684922966925034	0.0709089006975238
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	0.093373511358457	0.0993289973695266
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.0673169791187124	0.0697156701948807
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.116977852377131	0.128850638316195
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	0.150182110143012	0.159189645118308
HNEAP_RS08870	HNEAP_RS08870	RnfABCDGE type electron transport complex subunit G	0.412800772742818	0.381139307134784
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.160223387560373	0.183577665096839
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.040300740154453	0.042284250749338
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.0498937725158595	0.0529816741360593
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	0.0432061594443116	0.0456108248673677
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.0467133138769692	0.0490094915646031
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.0823246763151734	0.0850878900812327
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.0527265537575461	0.0559744967734759
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.0460145049494038	0.0479566303873406
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.0792759127339842	0.0815510356253076
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	0.0708680539626843	0.0744827897515826
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.0782149293387702	0.0811634017584337
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0231903544159921	0.0245934602858497
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.042381549992901	0.0449681261438174
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.0491304399492263	0.0516153741796854
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.10132397565772	0.106090333364006
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.0489720090104197	0.0515757002549153
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.0538131963836923	0.056558108756066
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.0906888991588235	0.0950780075894896
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	0.0579716433412559	0.0616910369825008
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.045179183876769	0.0470956861682643
HNEAP_RS09030	HNEAP_RS09030	divalent metal cation transporter	1.04533186836906	1.46061740559626
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.0762559175221189	0.0806299736904845
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	0.0856901901465131	0.0903911064307514
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.0488765749231012	0.0510964373722368
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	0.0971447444978182	0.102575318699733
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	0.0909590598126689	0.0986153060639709
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	0.101582154768806	0.101791084874845
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	0.0744347785093054	0.0772323845444863
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.097826211861783	0.103110928555314
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	0.0925966233690759	0.0975981313832105
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.0626076320835898	0.0647171093608938
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.0666024509679902	0.0705967458913858
HNEAP_RS09120	HNEAP_RS09120	AMP-dependent synthetase and ligase	0.541979326230508	0.744253124069343
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	0.0998942569757485	0.104225902182579
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	0.0659064399398386	0.0704174170667042
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	0.0575622344630831	0.0611363181165466
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.106872215676295	0.1134295246926
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.0610445091180614	0.0648461042303416
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.0825919567807664	0.087521459771948
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	0.0525850102355203	0.0560856976977026
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	0.0493608913106519	0.0516320668868421
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.055501258224621	0.0586280517195381
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.167542265809983	0.180102524092537
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.0436288779448596	0.045652096740893
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.0599016042900902	0.0632621638199536
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.0853884855062021	0.0930823919092962
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.0857755189466316	0.0891258135865737
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.0800182796424608	0.0862749764231159
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	0.0411888252567399	0.0441325834911563
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.084872142817482	0.0922008785786808
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.0862079070713481	0.0915228756150226
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0321019846000978	0.0339070221513714
HNEAP_RS09260	HNEAP_RS09260	deacetylase	0.0639272630108809	0.0679560716539765
HNEAP_RS09280	HNEAP_RS09280	bifunctional 3 4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II	0.292444450915912	0.351198496664766
HNEAP_RS09285	HNEAP_RS09285	riboflavin synthase	0.333443009280947	0.38018352485324
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	0.0932908131032238	0.103052742286598
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	0.143745169398987	0.145446633271577
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	0.149802533197636	0.152385007084506
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	0.150271181031888	0.164040018105778
HNEAP_RS09325	HNEAP_RS09325	cytochrome c oxidase accessory protein CcoG	0.674940670763204	0.580180608696211
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.0540986769605021	0.0566011847422358
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	0.100747246744247	0.103698471728169
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	0.0971547809150421	0.105739151203567
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.0526298106392322	0.0546520690293851
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	0.0684805427290167	0.0698284659844752
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.055316996954477	0.0579188489082159
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	0.0501684208525344	0.0531863205587957
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.123134071421804	0.128090545760928
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.0689146460130755	0.0739432380318915
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	0.168600427457151	0.193636902540473
HNEAP_RS09430	HNEAP_RS09430	protease SohB	0.105675117321967	0.111491695121232
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.0817534663724624	0.0872130664305387
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.0505990796163096	0.0538909795056577
HNEAP_RS09475	HNEAP_RS09475	rhodanese	0.355870965866706	0.332825989137141
HNEAP_RS09480	HNEAP_RS09480	hypothetical protein	0.343430112624074	0.338736086256484
HNEAP_RS09485	HNEAP_RS09485	sulfur oxidation c-type cytochrome SoxX	0.531112294900223	0.60729233268343
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	0.435127254852996	0.382065274717494
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	0.104353689175464	0.109456243192261
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	0.17497139267947	0.188382489009683
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	0.0652963639101218	0.069185946611087
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.0784764726197716	0.0849615941527435
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.0449334666716867	0.0469460424619283
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.0380053873254511	0.0405920240120537
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	0.201294928474766	0.249165368612404
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.0904124208539045	0.0950322667916105
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	0.0558292306997618	0.0579916454024577
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.104884264975512	0.108474319105909
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	0.169763266572624	0.182586814193703
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.109612497723193	0.113154553973581
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.0410095374224625	0.042588623777315
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.0343227318688776	0.0366053163298072
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.0708286194576529	0.0760656989488115
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.0638690227349765	0.0682669083334608
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.0543334438833835	0.0583013327003669
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.0352448097087535	0.0382220479969462
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	0.121982304449162	0.139506815284063
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	0.0511466355853426	0.0537335040569006
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	0.0584954141204543	0.0621862869744016
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	0.132812035900572	0.139948545432
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.22542637308542	0.276915176705215
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	0.144566435625223	0.144225994188136
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	0.0969441811694544	0.103988127275706
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.113174845981051	0.117550108774285
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.061433020614226	0.0643538329950117
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	0.0522166929467098	0.0547607382879949
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	0.333609689126039	0.360673760222241
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.0908791006780165	0.0947733310851741
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	0.0348075227024219	0.0362112056205908
